filer_id,quarter_id,num_positions,total_mv,avg_weight,total_mv_prev,fund_return,hhi_weight,top10_weight,top20_weight,top50_weight,sector_COMMUNICATIONS,sector_CONSUMER_DISCRETIONARY,sector_CONSUMER_STAPLES,sector_ENERGY,sector_FINANCE,sector_HEALTH_CARE,sector_INDUSTRIALS,sector_INFORMATION_TECHNOLOGY,sector_MATERIALS,sector_MUTUAL_FUND,sector_REAL_ESTATE,sector_TRANSPORTS,sector_UTILITIES_AND_TELECOMMUNICATIONS,cyclical_share,defensive_share,sector_hhi,turnover,VIX,y10,y3m,term_spread,sp500_price,sp500_return,fund_return_next,sp500_return_next,excess_return_next,log_total_mv,log_total_mv_prev,log_num_positions,log_VIX,term_spread_sq,hhi_weight_sq,top10_weight_sq,sector_hhi_sq
3049,82,4509,4018369935000.0,0.0002217786648924,3696790000000.0,0.0869889647504997,0.0069827746315858,0.1944842141568531,0.2656044951719957,0.3909431529230272,0.0866530500258682,0.1209538939575009,0.0541824950220766,0.0290280603545278,0.1369296443335051,0.1222476023726272,0.0730472315262332,0.2347721146286149,0.032518528436581,1.2492627809788746e-07,0.0425990595114284,0.0186771320744514,0.0483181576461799,0.6092210101606784,0.3907060846551949,0.1256206335334318,0.043485636406251,30.43000030517578,0.0006529999971389,0.0001350000053644,0.0005179999917745,3100.2900390625,0.1995287196944859,0.0019471378012885,0.0847372205914454,-0.0827900827901569,29.02189744752069,28.93848599145688,8.413830678421084,3.4154289739376598,2.6832399147838206e-07,4.87591415555182e-05,0.0378241095562087,0.015780543569340773
3049,83,4608,4026194255000.0,0.0002170138888888,4018369935000.0,0.0019471378012885,0.0072994619977267,0.201229936929608,0.2708591232640364,0.3981267466191842,0.0866019707238393,0.1204282722816611,0.0533654700672161,0.0288861295888963,0.1382864178271001,0.122406245398609,0.0712101294277963,0.2392253108016021,0.0313221717614318,1.373505511596335e-07,0.0430979485861891,0.0173159993245283,0.0477945816352569,0.6092018029070482,0.3907389818676297,0.1275138869300221,0.0425207988833748,26.3700008392334,0.0006769999861717,8.500000089406967e-05,0.0005919999852776,3363.0,0.0847372205914454,0.0939815801311851,0.1168807815519996,-0.0228992014208145,29.023842692106342,29.02189744752094,8.435549202375727,3.272227032190504,3.504639825686786e-07,5.328214545625627e-05,0.040493487516694016,0.016259791360002464
3049,84,4745,4404582353000.0,0.0002107481559536,4026194255000.0,0.0939815801311851,0.0082591032963072,0.2125452664910134,0.2830767344265387,0.411038134357253,0.0787412247528477,0.1205940326301806,0.055187058730878,0.0282444465853309,0.130833386645047,0.1202952213253804,0.0697456558601437,0.2538786330645774,0.032497939084396,1.212373744439783e-07,0.0452070346384553,0.0177294675729724,0.0469860661951392,0.6183939876035734,0.3815463007191501,0.131115413438896,0.0586381326001259,22.75,0.0009169999957084,6.499999761581421e-05,0.0008519999980926,3756.070068359375,0.1168807815519996,-0.0402133016946226,0.0577251809132131,-0.0979384826078357,29.113666558789966,29.02384269210659,8.464846711044029,3.1245651453969594,7.259039967497904e-07,6.821278725907244e-05,0.045175490307735905,0.01719125164125263
3049,85,4704,4227459554000.0,0.0002125850340136,4404582353000.0,-0.0402133016946226,0.0083414246167557,0.2137290255432684,0.2854713620756264,0.4119859158326083,0.0708295391535282,0.1140483684920903,0.0576201820238633,0.0410365033145861,0.1365427109654613,0.1212650438050766,0.0694919171307108,0.2404632484391594,0.0342600831894322,1.1922053743201824e-07,0.0462096487274872,0.0185812867034233,0.0496008788071305,0.5938840918358316,0.4060654381366554,0.1251433558582992,0.0626079979456736,19.39999961853028,0.0017460000514984,1.30000002682209e-05,0.0017330000512301,3972.889892578125,0.0577251809132131,-0.1585380875769344,0.0817062934536114,-0.2402443810305458,29.072622350316784,29.11366655879019,8.456168489578463,2.9652730464058945,3.003289177563529e-06,6.957936463701799e-05,0.04568009635967507,0.015660859515476907
3049,86,4706,3557246201000.0,0.0002124946876328,4227459554000.0,-0.1585380875769344,0.0077295422066793,0.1988285550213453,0.2754686436166637,0.40948875525976,0.0633896315460567,0.102474485431322,0.0659923397863233,0.0449953109669509,0.1371983274204641,0.133971856619322,0.0710336335249908,0.2273569396947119,0.0337478460069061,1.756977067891175e-07,0.0454065439593676,0.0181449124836664,0.056238346939203,0.5615539926470218,0.4383963574299703,0.121100290189143,0.0627734181974432,15.829999923706056,0.001442999958992,3.999999910593033e-05,0.001402999959886,4297.5,0.0817062934536114,-0.0441962633780601,0.0023362510907505,-0.0465325144688106,28.90000782241184,29.072622350317022,8.456593569287309,2.7619068690733415,1.9684088874401173e-06,5.974582272483671e-05,0.03953279429187614,0.014665280283894647
3049,87,4673,3400029211000.0,0.0002139952921035,3557246201000.0,-0.0441962633780601,0.0079259715051145,0.2047986693017855,0.2777280524370177,0.4076666746025788,0.0604077465968571,0.1111118645033311,0.065127526635241,0.0471599807087657,0.1386119750016465,0.1344413514216716,0.0732983984942592,0.2241925253271008,0.0327113071970604,1.844101803512417e-07,0.0420474981619209,0.0173805565578124,0.0534512913630376,0.5611498968383422,0.438792309540543,0.1213804502676125,0.0481855991015517,23.13999938964844,0.001529000043869,2.800000086426735e-05,0.0015010000430047,4307.5400390625,0.0023362510907505,0.0801822573567883,0.1064737953819621,-0.0262915380251737,28.854805138984347,28.90000782241212,8.449556542700426,3.1415626953890583,2.2530011291001113e-06,6.2821024299887e-05,0.0419424949477821,0.014733213707168352
3049,88,4648,3672651228217.0,0.0002151462994836,3400029211000.0,0.0801822573567883,0.0068544490952569,0.1820031947077947,0.2597628830952612,0.3941704420173886,0.0537201700728285,0.097673939153801,0.0679448320335458,0.0522842457537746,0.1450857657297036,0.1391086990106138,0.0815170886679443,0.2162324146100696,0.0346724879957689,1.1804387976433916e-07,0.0406944566327792,0.0177009333994289,0.0533130682104157,0.5422114905326207,0.4577367287819335,0.1195926291564588,0.0615771198731202,17.219999313354492,0.001511999964714,3.299999982118607e-05,0.0014789999648928,4766.18017578125,0.1064737953819621,0.0693910609455623,-0.0494672905420752,0.1188583514876375,28.931934922694484,28.85480513898464,8.444192298531748,2.8460714591247,2.1874408961529036e-06,4.6983472399468136e-05,0.03312516288384343,0.014302396948554279
3049,89,4678,3927500393426.0,0.0002137665669089,3672651228217.0,0.0693910609455623,0.0084907040445093,0.2042015491632848,0.2839850034332059,0.413611810171193,0.0607730761031933,0.1044886412747172,0.0636127127867867,0.046849486031367,0.1316376633767843,0.1275318906058913,0.0797141956362477,0.2468981920849985,0.0337479490397656,3.363319841319549e-07,0.0382045682490972,0.0175332872417438,0.0489785429511311,0.5813599096297635,0.4186106320839448,0.1270634500703666,0.0647648693070347,20.559999465942383,0.0023269999027252,0.0004930000007152,0.0018339999020099,4530.41015625,-0.0494672905420752,0.0738230384756453,-0.1644509542716968,0.238273992747342,28.999024307248302,28.931934922694758,8.450625947144124,3.0233474146113988,3.3635556405723227e-06,7.20920551714466e-05,0.041698272680685426,0.016145120343784545
3049,90,4653,4217440406083.0,0.0002149151085321,3927500393426.0,0.0738230384756453,0.009960931521808,0.2286395880222007,0.3101052626084839,0.4337394589605968,0.0645275229827738,0.1080627898970792,0.0602519472781375,0.042929845322973,0.1270900314678807,0.1227586047635099,0.0801506520638545,0.2657291472203305,0.0319265637771172,3.642424912001869e-07,0.0357259802371312,0.0172402291788468,0.0435785822661326,0.6033628853571337,0.3966093753411251,0.1340642646454782,0.0533308604098302,28.709999084472656,0.0029719998836517,0.0016000000238418,0.0013719998598098,3785.3798828125,-0.1644509542716968,-0.0347239100938508,-0.0527713919894825,0.0180474818956316,29.07024952111448,28.999024307248558,8.445267451844648,3.3572454622441756,1.882383615318111e-06,9.922015678214825e-05,0.05227606121096166,0.017973227054932813
3049,91,4650,4070994384596.0,0.0002150537634408,4217440406083.0,-0.0347239100938508,0.0094380325144229,0.2304557531528268,0.3138168108008289,0.4380080868861122,0.067989813465554,0.1076059059571689,0.0601115688739239,0.0495499044821252,0.1315143954442304,0.1204098423089929,0.078739007256285,0.2609912468784799,0.0315674832599292,3.801913866195611e-07,0.0342775515977156,0.0164618189019316,0.0407519760232889,0.5976328273170644,0.402338067323948,0.1324842404441562,0.0454569011807428,31.6200008392334,0.0038039999008178,0.0031800000667572,0.0006239998340606,3585.6201171875,-0.0527713919894825,0.1244247630975958,0.0708050140603402,0.0536197490372555,29.034908406081207,29.070249521114718,8.444622498581403,3.4537898583225464,3.893757929076563e-07,8.907645774330386e-05,0.05310985416123663,0.01755207396606499
3049,92,4618,4577526896471.0,0.0002165439584235,4070994384596.0,0.1244247630975958,0.0099358697014681,0.2342928818965148,0.3147583263226224,0.4375485868362912,0.0678027190597778,0.110810672019874,0.0557674316814617,0.0410213344707519,0.1340751086959535,0.1135327971024391,0.0807362330488802,0.2728806807536174,0.0313816302723957,3.4181404836883905e-07,0.0352285884902875,0.0159565395260289,0.0407805009770481,0.6147970631708617,0.3851775147417029,0.1376605273337137,0.046457939597281,21.670000076293945,0.0038789999485015,0.0042600002288818,-0.0003810002803802,3839.5,0.0708050140603402,0.1029328674193592,0.0702721861163562,0.0326606813030029,29.152179989277048,29.034908406081453,8.43771698991444,3.075928819068985,1.4516121364979102e-07,9.87215067245518e-05,0.054893154507374226,0.018950420785796136
3049,93,4563,5048704865614.0,0.0002191540653079,4577526896471.0,0.1029328674193592,0.0101642865056364,0.2471636838118565,0.3261032921774429,0.4480579892298561,0.0702653369671386,0.1086063898055399,0.0542416783219305,0.0420871496789619,0.1360601066536019,0.1120490106868629,0.081495719368211,0.2788778338360583,0.031171279325289,2.993231017111981e-07,0.0318462270387529,0.0151380966652534,0.0381425717483647,0.6174008830062433,0.3825808164128238,0.1405976341355827,0.0590342073359922,18.700000762939453,0.0034939999580383,0.0045850000381469,-0.0010910000801086,4109.31005859375,0.0702721861163562,0.0310679589607827,0.0829992916950803,-0.0519313327342976,29.250152864069097,29.15217998927727,8.425735580927402,2.928523564659441,1.1902811747969718e-06,0.00010331272016866223,0.061089886595447375,0.019767694724523173
3049,94,4525,5205557821184.0,0.0002209944751381,5048704865614.0,0.0310679589607827,0.0126000544132338,0.2795414377773683,0.3571642986090427,0.4741150790129246,0.0742389400786832,0.1032802326219702,0.0531052204607197,0.0396991464711069,0.1306966998098304,0.1079048008519173,0.0768332020254131,0.3027267503428809,0.0289891557482838,3.068660564098144e-07,0.0306725703747314,0.0136236099674846,0.0382126710441103,0.6303644611594476,0.3696188455037411,0.1502733020156784,0.0562500959371124,13.59000015258789,0.003819000005722,0.0051529998779296,-0.0013339998722076,4450.3798828125,0.0829992916950803,0.0727916356973275,-0.0364755554355985,0.1092671911329259,29.28074798250945,29.250152864069292,8.417372856134026,2.609334239391006,1.779555659049893e-06,0.0001587613712164526,0.07814341543463826,0.022582065298695293
3049,95,4473,5584478889705.0,0.0002235636038452,5205557821184.0,0.0727916356973275,0.011675418716257,0.2663307638135897,0.3473819675839938,0.4643721708843257,0.0705118454375249,0.1055443743428915,0.0542490590440755,0.0359168135359529,0.1359751223534686,0.1076120650486952,0.0796312934884227,0.2920729576112985,0.030214959551385,2.905239740436559e-07,0.0331966645888409,0.0134737912079339,0.0415805156266364,0.6246458862282976,0.3753338661328028,0.1459873041741221,0.0488548358505407,17.520000457763672,0.0045729999542236,0.0053000001907348,-0.0007270002365112,4288.0498046875,-0.0364755554355985,0.0280649921178732,0.1123541692334915,-0.0842891771156182,29.351012238761673,29.28074798250964,8.405814603432848,2.8633431116363086,5.285293438873406e-07,0.00013631540219992424,0.07093207575353011,0.021312292980027646
3049,96,4397,5741207245727.0,0.0002274277916761,5584478889705.0,0.0280649921178732,0.0130269757060213,0.2906938399720956,0.3700749248549301,0.4822327016800483,0.0748738786418024,0.1136164605016624,0.0511369635615415,0.034304374745326,0.1420920044536206,0.0951081064266399,0.0755706419594787,0.3049615070532597,0.0263304330707639,2.7734689445065815e-07,0.0303436571734382,0.0130461205626649,0.0385725876662649,0.6387426989630706,0.3612143142002875,0.1535267861821327,0.0599885084209142,12.449999809265137,0.0038659999370574,0.0051799998283386,-0.0013139998912811,4769.830078125,0.1123541692334915,-0.0365929176986881,0.1015801426036779,-0.138173060302366,29.378690625700774,29.351012238761854,8.388677769180811,2.5217206075906473,1.726595714286743e-06,0.00016970209604526916,0.08450290859772232,0.02357047407541429
3049,97,4374,5531119721493.0,0.0002286236854138,5741207245727.0,-0.0365929176986881,0.0111767672430876,0.2618166668791808,0.3488915414841363,0.467380788574072,0.0715735173051254,0.1047259489009296,0.0566612864648687,0.0381736529506916,0.1516229507414507,0.1039796428012876,0.0775038719722896,0.279152851674891,0.0282176334035075,3.0919923742644385e-07,0.0320911216226735,0.0122883720379231,0.0439603558614289,0.60555331691734,0.3943981980189652,0.1424020662394913,0.062259129357233,13.010000228881836,0.0042059998512268,0.0052030000686645,-0.0009970002174377,5254.35009765625,0.1015801426036779,0.1169762878116393,0.0392303289619864,0.0777459588496529,29.341411392248865,29.378690625700948,8.383433201236713,2.565718310117176,9.940094335708212e-07,0.00012492012600615597,0.06854796705572394,0.02027834846927647
3049,98,4384,6178129573955.0,0.000228102189781,5531119721493.0,0.1169762878116393,0.0129539682090144,0.2880916216597894,0.3681786443528496,0.4841628044147893,0.0772271940511546,0.1065017754188644,0.0515669964047148,0.0328000061682545,0.1469935292983246,0.0879422221316715,0.0792262122083756,0.3113699133939549,0.0263781655072466,2.9449414717200173e-07,0.0280538476411473,0.0112002963182759,0.0403648152407326,0.6399574045390193,0.3596678637378454,0.1568482952746786,0.0761880545736371,12.4399995803833,0.0043429999351501,0.0052129998207092,-0.000869999885559,5460.47998046875,0.0392303289619864,0.0812971702112537,0.0553064933998852,0.0259906768113684,29.452036683651908,29.341411392249043,8.385716828627851,2.5209170535797867,7.568998008726732e-07,0.00016780529236015573,0.08299678247056724,0.024601387730572768
261060,55,845,11665985000.0,0.0011834319526627,13461929000.0,-0.1334091124682057,0.0060735090285117,0.1583967406095584,0.2524470072608528,0.4437368126223375,0.0561224791562821,0.1749981677500871,0.0657797005567896,0.2292364511012143,0.0278304832382349,0.1234837006905117,0.1054984212648996,0.1008480638368727,0.0666428081297893,0.0,0.0133715241361959,0.0223682783751222,0.0138086068171697,0.539849742649249,0.4601389424039204,0.1332844990647599,0.4814164517942014,16.600000381469727,0.0026150000095367,4.999999888241291e-06,0.0026100000096485,1681.550048828125,0.0468598364907757,0.1210210710882964,0.0992001020960913,0.0218209689922051,23.17994317948927,23.32313146449042,6.739336627357174,2.8094027183426014,6.812100050365169e-06,3.688751191941314e-05,0.025089527435731732,0.01776475769094398
261060,56,850,13077815000.0,0.0011764705882352,11665985000.0,0.1210210710882964,0.0045894280048269,0.1204821294688753,0.1943718426969643,0.3685041423204105,0.0575321642032709,0.1949518325500093,0.0399597333346587,0.1661854828195688,0.0353744872518842,0.1557156145732295,0.1074165676758694,0.1273234863775026,0.0562947250744868,0.0,0.0141003676837453,0.0251614661929381,0.0199710731494519,0.5827806097578228,0.4172063911287933,0.1281787178382332,0.5696825336173993,13.720000267028809,0.0030260000228881,6.300000101327895e-05,0.0029630000218749,1848.3599853515625,0.0992001020960913,-0.0324208592949204,0.012973652675233,-0.0453945119701534,23.294183120091574,23.17994317957499,6.745236349484363,2.61885464176048,8.779369129630657e-06,2.1062849411489417e-05,0.014515943521354829,0.016429783706653402
261060,57,851,12653821000.0,0.0011750881316098,13077815000.0,-0.0324208592949204,0.0049479130866777,0.1299874559629064,0.2192872808932574,0.4006091124570198,0.0476418150691399,0.210077888726259,0.0523813320893349,0.1918241138388159,0.0406451142307133,0.1209436264350507,0.1102545231199335,0.0675241099111485,0.0596434073154662,0.0,0.0180776225615962,0.0363290266236577,0.0446574200788836,0.5495483933272013,0.4504516066727987,0.1261359276672529,0.5290852928421939,13.880000114440918,0.002723000049591,2.800000086426735e-05,0.0026950000487267,1872.3399658203125,0.012973652675233,0.0297959011748309,0.0469412693489832,-0.0171453681741522,23.26122506184638,23.29418312016804,6.7464121285733745,2.630448963323681,7.2630252626369155e-06,2.448184391331644e-05,0.01689673870770853,0.015910272248478456
261060,58,886,13030853000.0,0.0011286681715575,12653821000.0,0.0297959011748309,0.00531882571742,0.1438168322518871,0.2369141145249662,0.4143591367349474,0.0749950137569658,0.1937533943480139,0.0249269176776071,0.2052735918362366,0.0219509037512739,0.1605590977045017,0.0917252308808947,0.0423799577817353,0.0661193860447969,0.0,0.008466751946323,0.0645557892487928,0.0452939650228576,0.5419955240075227,0.4580044759924772,0.133056325765445,0.518906698552087,11.56999969482422,0.0025160000324249,1.9999999552965164e-05,0.0024960000328719,1960.22998046875,0.0469412693489832,-0.1321265000840696,0.006152369218874,-0.1382788693029435,23.290585690253593,23.26122506192541,6.786716950605081,2.448415514829113,6.2300161640965264e-06,2.8289907012288382e-05,0.020683281238967434,0.01770398582620022
