filer_id,quarter_id,num_positions,total_mv,avg_weight,total_mv_prev,fund_return,hhi_weight,top10_weight,top20_weight,top50_weight,sector_COMMUNICATIONS,sector_CONSUMER_DISCRETIONARY,sector_CONSUMER_STAPLES,sector_ENERGY,sector_FINANCE,sector_HEALTH_CARE,sector_INDUSTRIALS,sector_INFORMATION_TECHNOLOGY,sector_MATERIALS,sector_MUTUAL_FUND,sector_REAL_ESTATE,sector_TRANSPORTS,sector_UTILITIES_AND_TELECOMMUNICATIONS,cyclical_share,defensive_share,sector_hhi,turnover
3005,58,2577,20405272000.0,0.00038804811796662784,19623446000.0,0.03984142234753274,0.002751266362168117,0.07836631631276467,0.14057945417243153,0.28357392148460453,0.06506235251360531,0.13774915619845696,0.06006099796170323,0.07620104255410072,0.11657227602748936,0.1357353629003328,0.08012145096620128,0.13409152301424848,0.06244033404700511,0.0,0.052711769781848536,0.03934228370001635,0.039911450334991855,0.571518870221382,0.42848112977861796,0.09885309498361473,0.47825140243829545
3005,59,2445,18776635000.0,0.00040899795501022495,20405272000.0,-0.07981452048274584,0.004177766314262141,0.10244625834181684,0.18200279230011127,0.363014565708925,0.05409467670857957,0.11950799490963104,0.057410766093072586,0.0645911794099422,0.14283810704101135,0.15053879462427638,0.08997474787149029,0.15150355747981467,0.06223607158577668,5.506844011187308e-05,0.02718628763886607,0.03946564440327034,0.04059710379415694,0.5439689805974288,0.4560310194025713,0.10660793590923932,0.46628514806894533
3005,60,2396,19453160000.0,0.00041736227045075126,18776635000.0,0.03603015130240328,0.0032191145807825257,0.08541548005568246,0.1560863119410934,0.31459711429916787,0.05105242541571652,0.12845974638567717,0.05306664829775728,0.07191068186351215,0.12280647462931472,0.13785066282290384,0.08577511314357153,0.1647654160043921,0.07222389575781003,0.0,0.04193159363311667,0.034033185353947636,0.03612415669228033,0.5782413756942317,0.4217586243057684,0.10512248177253268,0.46333565642072927
3005,61,2514,19249874000.0,0.0003977724741447892,19453160000.0,-0.010450024571843297,0.0031315224218736453,0.09017077202687146,0.15692040373874658,0.31487899609109127,0.05871778693200797,0.16380881246287637,0.06880045033022034,0.04272292899163911,0.11341544365433248,0.14464323246998914,0.08202822522370795,0.14217168382504738,0.07601327676222712,0.0004994318404369816,0.0526973319409779,0.021307983626282438,0.03317341194025478,0.5967451007731271,0.40325489922687285,0.10767578303960078,0.43262665549112733
3005,62,2471,20766937000.0,0.0004046944556859571,19249874000.0,0.07880898337308606,0.003056174817082959,0.08319951083782842,0.15357161241448367,0.31047183318368043,0.06640396703664098,0.13077638748554973,0.08588580010619766,0.03595181128541007,0.12016808256316278,0.1405141258915554,0.07906067225994859,0.15590084373058966,0.06627212284604128,0.0003579247146558012,0.05844766611465138,0.01676414774119072,0.04349644822440594,0.5736258072146123,0.42637419278538763,0.10490233408113599,0.40878948730335624
3005,63,2410,23388729000.0,0.0004149377593360996,20766937000.0,0.12624837259341626,0.003216203301406221,0.08041052594179016,0.15129898678974818,0.3224287219711683,0.05927346458202154,0.15248802104637665,0.09837383638931384,0.038557973800115435,0.10334370884369133,0.13821238426423257,0.07821540879797273,0.150366058796953,0.07110125565181417,0.00019359752297784115,0.034423289953036784,0.026220920341588464,0.04923008000990563,0.5720884191697634,0.4279115808302366,0.10579178269665253,0.3812354436508438
3005,64,2504,22906286000.0,0.00039936102236421724,23388729000.0,-0.020627157636483817,0.0027998787207305724,0.07536228265027338,0.14149474078862018,0.29117758330617194,0.07116893589820716,0.11596746849314638,0.06231263330947671,0.05613057481252089,0.09934238138823552,0.1559753947016989,0.086191449805525,0.14416549238929435,0.08719497346710856,9.556328773682473e-05,0.03612960215374941,0.018390148450953592,0.06693538184234668,0.5592080706579844,0.4407919293420155,0.10168372817648857,0.45723790230171996
3005,65,2544,26738418000.0,0.00039308176100628933,22906286000.0,0.16729608632320403,0.002479191862167663,0.06628851415218358,0.12616793558990663,0.26007754086273915,0.08503352741362634,0.15719579969166464,0.05650536243393307,0.045359938647080766,0.10273274207920603,0.106077891369639,0.0810189667915282,0.1345661886204337,0.08692062484773781,0.0,0.0411529208646525,0.029495275300131817,0.0739407619403661,0.615383303529775,0.38461669647022495,0.09925623313626743,0.4696529630925007
3005,66,2469,24516990000.0,0.0004050222762251924,26737647000.0,-0.08305356862554136,0.0029338485570291877,0.07410701721540859,0.14025999929028807,0.2934834985860826,0.06694998040134617,0.16170227258729558,0.05090902268182187,0.04459442207220381,0.13236947113002046,0.11460268980816976,0.0790432267582603,0.13503913000739487,0.06508739449663274,0.0,0.039813370238353074,0.04436543800849941,0.06552358181000197,0.5920008124977821,0.40799918750221786,0.10243227286902404,0.4262066308303437
3005,67,2361,25647813000.0,0.00042354934349851756,24516990000.0,0.04612405519600893,0.0030243896422922373,0.07201019439747164,0.13376551833093916,0.29286734896265815,0.07712700494190285,0.14110856157599092,0.07582790782200416,0.06005537392213519,0.125132267612837,0.10080103126141789,0.07820799379658609,0.1421755141461769,0.061381646848407696,0.0,0.030293811016167342,0.03614436833269176,0.0717445187236822,0.5664389006579236,0.4335610993420764,0.09850513288542394,0.4153688625004762
3005,68,2509,27993440000.0,0.00039856516540454366,25647813000.0,0.09145524415668493,0.0025606335625870807,0.06904660520464795,0.12473951039957933,0.2596606919335387,0.053906879611794765,0.1414328499819958,0.05781629553209609,0.0742057424882401,0.11258376962602668,0.11188546316565595,0.08652495013117359,0.1522509559382484,0.0711288787658823,0.0,0.0444314096445453,0.025597104178693295,0.06823570093564778,0.5752730282523334,0.4247269717476666,0.09996359178311509,0.4480155608275092
3005,69,2512,25982274000.0,0.0003980891719745223,27993440000.0,-0.07184418921004354,0.0027700221647466786,0.06624358591553611,0.12595648864298792,0.2707080604261197,0.053450479353731706,0.17641177211817566,0.07149251062474363,0.07290031657737117,0.09686831106468972,0.10871134682052849,0.09380441450197931,0.14497834177254848,0.05041067614020235,4.50307005460723e-05,0.03440607238611986,0.02960660795125169,0.06691411998811189,0.583068364224009,0.41693163577599096,0.10450238349864245,0.4277898955707764
3005,70,2426,27988745000.0,0.00041220115416323167,25982274000.0,0.0772246109020327,0.0026621777194190894,0.06664403852334215,0.12558308705874452,0.26408065099024625,0.061584683414708304,0.147930176933621,0.06368584943697904,0.06454080023952485,0.13686304977232813,0.11567764113753581,0.09085326976968779,0.1603650681729388,0.03483925413590356,0.0,0.043589307058962454,0.02954626940221864,0.05051176821254401,0.5687080288880406,0.4312791087989118,0.10651971781066427,0.4161630823488073
3005,71,2397,32896054000.0,0.00041718815185648727,27988745000.0,0.1753315127205597,0.0025732632083069534,0.057412600307623525,0.10992075219720882,0.24526731990408332,0.045974936689975036,0.15453169550366133,0.06595885330197962,0.06467450472935143,0.15347004841370943,0.1169727834225953,0.08469015767058262,0.16344154833889804,0.0293057641503142,0.0,0.03603015729485366,0.036447775772741615,0.048499221213583854,0.5504220354210266,0.4495754110812196,0.11148596683195293,0.3621215775346671
3005,72,2504,23423964000.0,0.00039936102236421724,32896054000.0,-0.2879400064214389,0.0027504137498175927,0.07450553629607695,0.13697621803038973,0.2834089908949655,0.042174202453521534,0.18140460769150774,0.0462115208168865,0.07776459185131944,0.09735939655644962,0.10863238177790915,0.1099456522388781,0.1679235418906894,0.046904144832189805,0.0,0.03814555042861234,0.02677808931058808,0.056756320151448325,0.6132757888459871,0.38672421115401306,0.11202876804643651,0.4681715676381799
3005,73,2526,27697785000.0,0.000395882818685669,23423964000.0,0.18245507037152198,0.0025335986671019216,0.0676164899106553,0.12966802219022205,0.2654819870975243,0.0502888949423212,0.20829517594999022,0.046560979515148954,0.0633271938532269,0.11068477136348628,0.13658388206854807,0.07604442015850726,0.15199283986066034,0.046232613907574195,0.0,0.04051443102760744,0.021887020929651956,0.04758380498657203,0.5952553967763127,0.4047406317869822,0.11840709814031077,0.4409868498500533
3005,74,2471,26174694000.0,0.0004046944556859571,27696507000.0,-0.054946026226339706,0.002873918509938014,0.07591313197395927,0.13938562185292405,0.28707858055570773,0.047131744883053835,0.1756802963962062,0.0619481167573535,0.06194139270548875,0.13997240999264404,0.10704021983981933,0.0838656222685927,0.1689023757068564,0.043152978216287836,0.0,0.037371325143285346,0.03288256206548203,0.0401039645391843,0.5889869046797643,0.41100610383448993,0.11331899893861432,0.39677058056592285
3005,75,2390,24304732000.0,0.00041841004184100416,26174694000.0,-0.07144159927905935,0.003270720558140017,0.08401524443881957,0.15535053009430427,0.31502289348428114,0.05449383272360296,0.17587961883307332,0.06050332091709548,0.05867787392183547,0.16133109387916722,0.11901624753566507,0.07074375475524684,0.16950374108218927,0.026124172033659947,0.0,0.032947987247915346,0.026920724737882318,0.04384833373188398,0.5566138314135701,0.44337686998564724,0.11935119306927931,0.37495960473832046
3005,76,2523,27846544000.0,0.00039635354736424893,24304732000.0,0.14572520281235768,0.0031864509629264703,0.0885931841308566,0.1605705181942865,0.32060567372382015,0.05630120563614645,0.17020661522665073,0.04411315817144131,0.056249457742404224,0.10186287389918117,0.14618841031045002,0.09903649084784094,0.1697847316349203,0.04161949145287114,0.0,0.03142354038619658,0.017205438491756823,0.06600337909077694,0.5855775136763829,0.41441727921425364,0.11500436199847022,0.3990913356780609
3005,77,2537,9486041000.0,0.00039416633819471815,27846544000.0,-0.6593458419831201,0.00467134734799731,0.1453094077919334,0.24231341610267126,0.3952106047190814,0.06106383052740337,0.1777788015042313,0.0768906649254415,0.028526547587133556,0.12254954411434654,0.1822842637935046,0.05433320391510009,0.1387518776273474,0.04381965036836758,0.0,0.026369167074019605,0.022825433708329956,0.06480701485477451,0.5249419647247994,0.47505803527520074,0.11984660044399006,0.48573437459675345
3005,78,2453,17725769000.0,0.00040766408479412964,9486041000.0,0.8686161065506675,0.004573477321426481,0.1313915351147812,0.22938158564517,0.40117633260368,0.07120785563661582,0.19407603698321918,0.08460479204033404,0.02930061877710355,0.13423479680909753,0.16751448131813068,0.04812947748557481,0.15123140778828834,0.025712452870168847,0.0,0.02633961889044137,0.013485902924719373,0.054128370960943924,0.5301827525790277,0.46978305990560976,0.12648668840797142,0.4869482751658053
3005,79,2422,24256385000.0,0.00041288191577208916,17723934000.0,0.3685666511734922,0.004210205074099443,0.10726227341790627,0.1967780442139255,0.38430446251574585,0.06032906387328532,0.18976698300261974,0.09598742764018628,0.0568303149871673,0.14440799814152028,0.12363453993659813,0.04482366189355916,0.16666053082518273,0.024154877159147995,0.0,0.017310452484984883,0.020496953688688566,0.055595464864199674,0.5235425229274683,0.4764557455696717,0.12241252802810879,0.4507117048504908
3005,80,2439,30504323000.0,0.0004100041000410004,24256385000.0,0.2575791075215865,0.003537779664929674,0.08474680785408677,0.16213328189581525,0.34437010780406435,0.05637423915292268,0.18064511708717482,0.08522310100112696,0.03462725594664074,0.14018976916812742,0.10475869272692923,0.06841453258936446,0.1914935466687787,0.04054477786640274,0.0,0.023055814089039117,0.018952756302770594,0.0556869267349418,0.5794807837564532,0.42048574557776613,0.12188631020911417,0.42922381806927534
3005,81,2680,32835281000.0,0.00037313432835820896,30504323000.0,0.07641402171095546,0.0030210861261528864,0.07861181392052043,0.14941851723455635,0.3115161706702007,0.05195898886932017,0.1578817309344787,0.06080587524132959,0.030162647306109548,0.13549249053175455,0.1699979969716111,0.05590252143723089,0.19537073552073456,0.04503899327068345,0.0,0.020428666348249008,0.029783847441415226,0.04710935776672659,0.5563654838221122,0.4435683678175314,0.12633808226619378,0.4244546184297138
3005,82,2905,37115321000.0,0.00034423407917383823,32835281000.0,0.13034881595805436,0.0027921191505710097,0.07191367144581615,0.13600030564197466,0.28946948889381824,0.04410766109230202,0.15671776084059733,0.04473963730503638,0.04279849822664877,0.13685911540412113,0.1863868562527049,0.056416459391527285,0.19695828577098928,0.03215141262014142,0.0,0.025386578227357914,0.04755435093771653,0.029752969130995795,0.5592925088806318,0.44053707631950695,0.13061001484687176,0.41495320771787825
3005,83,2966,36791829000.0,0.00033715441672285906,37115321000.0,-0.008715861571020778,0.0028098773106489654,0.0635546006696215,0.12405694753582379,0.2798758659157717,0.07348060896890991,0.10805654701210968,0.05400647518773802,0.05508524732488836,0.12548655844209322,0.18001961794288618,0.06165828287579832,0.21138402768723458,0.04005036009490042,0.0,0.02970469339809119,0.031248867785290044,0.029712793022602924,0.5555833878223342,0.44431069192020867,0.12401134446385641,0.4311236112916515
3005,84,3135,40082631000.0,0.0003189792663476874,36791829000.0,0.08944382732372458,0.0027814905929313986,0.06641061062084472,0.12627279880904024,0.2764861667888018,0.06607240926874286,0.12042031372641182,0.03217465939299244,0.04975142475053596,0.12841429994952178,0.18298372180209427,0.07061824359783168,0.2185501495647828,0.04805954479385348,0.0,0.02324241140757452,0.04206081182644922,0.017489795018695256,0.5890238841856464,0.41081390091383974,0.13002636794481187,0.3833237026710373
3005,85,3151,32626426000.0,0.00031735956839098697,40082631000.0,-0.18602084778317074,0.0027640899675738136,0.07461460841588963,0.14103021887840242,0.28531313849699624,0.06122291788870776,0.11782749357836497,0.03919693808938803,0.07982311639037631,0.11350440284203976,0.15981137498787026,0.06428420937064942,0.1997051715072929,0.06825528484180278,0.0,0.024381585650846343,0.03632475711559703,0.035164194815576796,0.5720014199532613,0.4275000271252512,0.11578662822944831,0.4527314935923774
3005,86,3087,29092840000.0,0.00032393909944930353,32626426000.0,-0.10830441556792036,0.0034489594028054562,0.08570782364320567,0.16313976222328244,0.33485314599743443,0.052050367031888256,0.08386943316637359,0.05667820673402803,0.0659292114485901,0.14972085915297373,0.13092138821785704,0.07312768364999774,0.2245758406535766,0.06583162730073791,0.0,0.0273236645167677,0.03439117666064915,0.034821832450871074,0.5611697929799909,0.43807149800431994,0.12011718750148252,0.46327272680462667
3005,87,2937,28210335000.0,0.00034048348655090226,29092840000.0,-0.030334095949381412,0.0035509978323255177,0.09248369436236757,0.16819580483535557,0.3416647125955789,0.04078342210399132,0.07554936869767764,0.07219644857106447,0.06175704755012658,0.15147200485212245,0.14224116799747327,0.06555756959284603,0.24038980749431016,0.05217690608778662,0.0,0.02427915159461949,0.025271624743201382,0.047726763967886235,0.5240078503144326,0.475393432938673,0.12788722135492916,0.36401801181146426
3005,88,3152,30176118644.0,0.00031725888324873094,28210335000.0,0.06968310174267689,0.0031711314921797564,0.08340929947597671,0.15697449048643128,0.31988917305371656,0.03981623101282767,0.11109457553337687,0.06483883988138524,0.06853822847131566,0.15328140771078552,0.16411531732841633,0.07594225546484101,0.18966841678752513,0.04239106278349507,0.0,0.016546696243165793,0.03193837717733226,0.040303056975215676,0.5073976150025639,0.49107685036711846,0.11971571848951904,0.3785176235683989
3005,89,3260,32480475483.0,0.00030674846625766873,30176118644.0,0.07636359288566696,0.003016816827131329,0.07763172390501917,0.14669582508094223,0.30283645752502053,0.04410696545220893,0.13924539129259889,0.07654423385215688,0.06151333782184706,0.1308901199499106,0.15363538789978004,0.09738717564820078,0.1452473695611139,0.04760015969622128,0.0,0.01835603309785451,0.036118945383481905,0.04708314318860306,0.5280620401316801,0.4696662227122976,0.10842207542127193,0.4142731567615363
